Date,Source_File,Ticker,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume
2024-11-17,LINK-EUR_daily.csv,LINK-EUR,13.109275817871094,14.008197784423828,13.050938606262209,13.77610206604004,717574929.0
2024-11-17,ETH-EUR_daily.csv,ETH-EUR,2929.913818359375,3051.913818359375,2915.119384765625,2971.477783203125,25274472125.0
2024-11-17,DOGE-EUR_daily.csv,DOGE-EUR,0.3595750033855438,0.3697459995746612,0.3426460027694702,0.3449639976024627,7135693764.0
2024-11-17,XRP-EUR_daily.csv,XRP-EUR,0.8459460139274597,1.1918480396270752,0.8344079852104187,1.0613030195236206,21403414668.0
2024-11-17,SOL-EUR_daily.csv,SOL-EUR,207.26321411132807,210.21617126464844,202.7643280029297,204.70281982421875,4456311069.0
2024-11-17,BTC-EUR_daily.csv,BTC-EUR,86353.7890625,87025.4375,85441.9375,85882.21875,42043915403.0
2024-11-18,XRP-EUR_daily.csv,XRP-EUR,1.0613000392913818,1.0949740409851074,0.9535430073738098,1.0006550550460815,11451764829.0
2024-11-18,DOGE-EUR_daily.csv,DOGE-EUR,0.3449670076370239,0.3542680144309997,0.3240540027618408,0.3478969931602478,7433501335.0
2024-11-18,SOL-EUR_daily.csv,SOL-EUR,204.70184326171875,228.77842712402344,201.74331665039065,225.4796142578125,9472900182.0
2024-11-18,ETH-EUR_daily.csv,ETH-EUR,2971.5087890625,2996.968505859375,2882.30615234375,2919.0673828125,26904844842.0
2024-11-18,LINK-EUR_daily.csv,LINK-EUR,13.77610206604004,14.088098526000977,12.914090156555176,13.076775550842283,608519905.0
2024-11-18,BTC-EUR_daily.csv,BTC-EUR,85882.203125,86711.625,84272.28125,85271.4375,43990287295.0
2024-11-19,LINK-EUR_daily.csv,LINK-EUR,13.076857566833496,15.106221199035645,13.07573127746582,14.366628646850586,946019690.0
2024-11-19,XRP-EUR_daily.csv,XRP-EUR,1.0006630420684814,1.1228610277175903,1.000635027885437,1.055192947387695,9418295829.0
2024-11-19,ETH-EUR_daily.csv,ETH-EUR,2919.12548828125,3043.30419921875,2895.736572265625,3027.818603515625,33456211138.0
2024-11-19,BTC-EUR_daily.csv,BTC-EUR,85269.4140625,87620.640625,84590.6484375,85461.03125,71296405243.0
2024-11-19,SOL-EUR_daily.csv,SOL-EUR,225.4796142578125,235.30615234375,222.23048400878903,226.33604431152344,8304895176.0
2024-11-19,DOGE-EUR_daily.csv,DOGE-EUR,0.3479059934616089,0.3587000072002411,0.3405120074748993,0.3508780002593994,7925094510.0
2024-11-20,LINK-EUR_daily.csv,LINK-EUR,14.3665132522583,14.541417121887209,13.66575813293457,13.80788230895996,583332349.0
2024-11-20,XRP-EUR_daily.csv,XRP-EUR,1.0551530122756958,1.081976056098938,1.014767050743103,1.0388660430908203,5547324754.0
2024-11-20,ETH-EUR_daily.csv,ETH-EUR,3028.190673828125,3041.491455078125,2897.52587890625,2933.272705078125,28116380479.0
2024-11-20,BTC-EUR_daily.csv,BTC-EUR,85455.5234375,88776.5,85360.8125,87057.5703125,70255090885.0
2024-11-20,SOL-EUR_daily.csv,SOL-EUR,226.34230041503903,233.9090270996093,220.9721221923828,224.4676513671875,6327695587.0
2024-11-20,DOGE-EUR_daily.csv,DOGE-EUR,0.3508760035037994,0.3953169882297516,0.3474009931087494,0.368952989578247,12151752324.0
2024-11-21,LINK-EUR_daily.csv,LINK-EUR,13.807868003845217,14.490033149719238,13.355899810791016,13.509117126464844,681869387.0
2024-11-21,XRP-EUR_daily.csv,XRP-EUR,1.0388619899749756,1.0863510370254517,1.004109025001526,1.0452029705047607,6077047435.0
2024-11-21,SOL-EUR_daily.csv,SOL-EUR,224.4629669189453,229.4662170410156,217.9645538330078,223.2289428710937,6119823372.0
2024-11-21,DOGE-EUR_daily.csv,DOGE-EUR,0.368937999010086,0.374985009431839,0.3478530049324035,0.3579429984092712,7613608172.0
2024-11-21,ETH-EUR_daily.csv,ETH-EUR,2933.021240234375,2994.95263671875,2877.770751953125,2913.0517578125,28242632557.0
2024-11-21,BTC-EUR_daily.csv,BTC-EUR,87055.78125,90125.2265625,86453.53125,89452.8046875,68015364614.0
2024-11-22,SOL-EUR_daily.csv,SOL-EUR,223.2324981689453,247.20497131347656,218.35598754882807,245.5475311279297,10254296843.0
2024-11-22,LINK-EUR_daily.csv,LINK-EUR,13.50911808013916,14.596961975097656,13.15713882446289,14.240055084228516,746029074.0
2024-11-22,BTC-EUR_daily.csv,BTC-EUR,89448.203125,94494.21875,89235.5390625,94091.0234375,101273865560.0
2024-11-22,XRP-EUR_daily.csv,XRP-EUR,1.0452070236206057,1.1956820487976074,1.0257879495620728,1.1943269968032837,9983259041.0
2024-11-22,ETH-EUR_daily.csv,ETH-EUR,2912.92578125,3231.734619140625,2878.195068359375,3210.455078125,49306173708.0
2024-11-22,DOGE-EUR_daily.csv,DOGE-EUR,0.3579429984092712,0.3751719892024994,0.3507589995861053,0.3702490031719208,7691701725.0
2024-11-23,BTC-EUR_daily.csv,BTC-EUR,94083.1015625,95735.15625,93446.734375,95022.90625,75322866292.0
2024-11-23,DOGE-EUR_daily.csv,DOGE-EUR,0.3702569901943207,0.4023610055446625,0.3641870021820068,0.3963449895381927,13046230803.0
2024-11-23,SOL-EUR_daily.csv,SOL-EUR,245.5623779296875,251.6924591064453,242.0540313720703,246.2194366455078,6958426607.0
2024-11-23,XRP-EUR_daily.csv,XRP-EUR,1.194219946861267,1.438020944595337,1.19166100025177,1.4100379943847656,19182080253.0
2024-11-23,LINK-EUR_daily.csv,LINK-EUR,14.24030876159668,15.887764930725098,14.094970703125,15.868102073669434,1107602321.0
2024-11-23,ETH-EUR_daily.csv,ETH-EUR,3210.073486328125,3273.572998046875,3131.624267578125,3197.837158203125,35299171427.0
2024-11-24,ETH-EUR_daily.csv,ETH-EUR,3197.880126953125,3358.965576171875,3184.450927734375,3259.956787109375,37277000573.0
2024-11-24,XRP-EUR_daily.csv,XRP-EUR,1.4100509881973269,1.5565069913864136,1.3702239990234375,1.4100669622421265,14847750044.0
2024-11-24,LINK-EUR_daily.csv,LINK-EUR,15.868078231811523,17.515390396118164,15.69171905517578,16.687946319580078,1460252496.0
2024-11-24,DOGE-EUR_daily.csv,DOGE-EUR,0.3963449895381927,0.4583030045032501,0.3892830014228821,0.4127579927444458,20036112808.0
2024-11-24,SOL-EUR_daily.csv,SOL-EUR,246.21896362304688,253.2387084960937,243.0287933349609,244.9399871826172,5984586270.0
2024-11-24,BTC-EUR_daily.csv,BTC-EUR,95031.625,95039.2421875,93331.6171875,93854.1640625,42632595888.0
2024-11-25,XRP-EUR_daily.csv,XRP-EUR,1.4100589752197266,1.4485520124435425,1.2557109594345093,1.3668769598007202,11320660848.0
2024-11-25,BTC-EUR_daily.csv,BTC-EUR,93854.9453125,94689.15625,91944.7734375,93529.59375,49346143967.0
2024-11-25,LINK-EUR_daily.csv,LINK-EUR,16.687854766845703,17.55219841003418,15.599642753601074,17.123863220214844,1089493120.0
2024-11-25,SOL-EUR_daily.csv,SOL-EUR,244.9399871826172,249.20867919921875,233.36737060546875,241.34820556640625,5086287142.0
2024-11-25,DOGE-EUR_daily.csv,DOGE-EUR,0.412759006023407,0.4342750012874603,0.3848789930343628,0.4102149903774261,11654420467.0
2024-11-25,ETH-EUR_daily.csv,ETH-EUR,3260.70166015625,3313.3056640625,3156.4892578125,3209.76904296875,26624934754.0
2024-11-26,BTC-EUR_daily.csv,BTC-EUR,93548.3125,94446.9453125,88260.90625,89146.75,77471943067.0
2024-11-26,DOGE-EUR_daily.csv,DOGE-EUR,0.4102270007133484,0.417039006948471,0.3634690046310425,0.3766289949417114,9358057219.0
2024-11-26,SOL-EUR_daily.csv,SOL-EUR,241.3448944091797,244.692138671875,220.59957885742188,224.48590087890625,6334927594.0
2024-11-26,LINK-EUR_daily.csv,LINK-EUR,17.123659133911133,18.122257232666016,16.37629508972168,16.648387908935547,1234699731.0
2024-11-26,XRP-EUR_daily.csv,XRP-EUR,1.3668789863586426,1.4688609838485718,1.3013490438461304,1.355288028717041,11028235814.0
2024-11-26,ETH-EUR_daily.csv,ETH-EUR,3210.66748046875,3378.739501953125,3151.57373046875,3268.51611328125,49354861871.0
2024-11-27,XRP-EUR_daily.csv,XRP-EUR,1.3552340269088743,1.3925559520721436,1.231464982032776,1.3356640338897705,8939147719.0
2024-11-27,DOGE-EUR_daily.csv,DOGE-EUR,0.3765999972820282,0.3897280097007751,0.3492240011692047,0.3694570064544678,8432722510.0
2024-11-27,LINK-EUR_daily.csv,LINK-EUR,16.64815330505371,17.02290153503418,15.458799362182615,16.52643394470215,838731852.0
2024-11-27,SOL-EUR_daily.csv,SOL-EUR,224.48501586914065,228.69737243652344,212.0505828857422,220.1557159423828,6669094816.0
2024-11-27,BTC-EUR_daily.csv,BTC-EUR,89132.375,90655.0,86667.25,87675.34375,87361953618.0
2024-11-27,ETH-EUR_daily.csv,ETH-EUR,3267.9482421875,3308.59814453125,3112.650634765625,3170.6533203125,38033306007.0
2024-11-28,ETH-EUR_daily.csv,ETH-EUR,3170.18798828125,3488.27197265625,3149.75048828125,3462.599609375,41074961241.0
2024-11-28,DOGE-EUR_daily.csv,DOGE-EUR,0.3694530129432678,0.3862630128860473,0.363970011472702,0.3801549971103668,6048391111.0
2024-11-28,XRP-EUR_daily.csv,XRP-EUR,1.3356540203094482,1.437291979789734,1.2953449487686155,1.3944239616394043,7353126152.0
2024-11-28,LINK-EUR_daily.csv,LINK-EUR,16.52643585205078,17.951065063476562,16.23139762878418,17.70106315612793,896349744.0
2024-11-28,BTC-EUR_daily.csv,BTC-EUR,87668.5,92162.2890625,87477.0859375,90855.1171875,67347516699.0
2024-11-28,SOL-EUR_daily.csv,SOL-EUR,220.15000915527344,230.1341552734375,217.70953369140625,229.4061737060547,5094989830.0
2024-11-29,BTC-EUR_daily.csv,BTC-EUR,90847.9375,91595.109375,89885.546875,90577.8125,49487458042.0
2024-11-29,XRP-EUR_daily.csv,XRP-EUR,1.3944580554962158,1.4605430364608765,1.359025001525879,1.459570050239563,5511863250.0
2024-11-29,DOGE-EUR_daily.csv,DOGE-EUR,0.3801459968090057,0.4048629999160766,0.3717019855976105,0.3806900084018707,5639182439.0
2024-11-29,SOL-EUR_daily.csv,SOL-EUR,229.4044952392578,232.233139038086,220.9818725585937,225.14991760253903,3832588129.0
2024-11-29,ETH-EUR_daily.csv,ETH-EUR,3461.993896484375,3471.006103515625,3346.525146484375,3389.891845703125,30645784665.0
2024-11-29,LINK-EUR_daily.csv,LINK-EUR,17.701614379882812,17.704490661621094,16.609617233276367,17.00806427001953,594380750.0
2024-11-30,DOGE-EUR_daily.csv,DOGE-EUR,0.3806909918785095,0.4129549860954284,0.3786830008029938,0.4025000035762787,6397758824.0
2024-11-30,ETH-EUR_daily.csv,ETH-EUR,3389.985595703125,3453.3759765625,3341.6064453125,3396.5419921875,26108688409.0
2024-11-30,XRP-EUR_daily.csv,XRP-EUR,1.4595609903335571,1.7122340202331543,1.4457629919052124,1.698256015777588,13927240747.0
2024-11-30,SOL-EUR_daily.csv,SOL-EUR,225.1498870849609,233.6633453369141,224.08901977539065,230.20103454589844,3924812269.0
2024-11-30,LINK-EUR_daily.csv,LINK-EUR,17.008068084716797,17.40595245361328,16.59311294555664,17.288169860839844,494254084.0
2024-11-30,BTC-EUR_daily.csv,BTC-EUR,90579.2265625,93445.2578125,90325.21875,92119.8515625,51955958927.0
2024-12-01,BTC-EUR_daily.csv,BTC-EUR,92126.7421875,92155.6015625,90890.7109375,91178.8828125,29905670387.0
2024-12-01,SOL-EUR_daily.csv,SOL-EUR,230.20040893554688,231.7959442138672,224.7328948974609,224.75296020507807,3355223551.0
2024-12-01,XRP-EUR_daily.csv,XRP-EUR,1.6982409954071045,1.848086953163147,1.6735140085220337,1.837890028953552,15633578400.0
2024-12-01,DOGE-EUR_daily.csv,DOGE-EUR,0.4024989902973175,0.4109100103378296,0.3925960063934326,0.3989140093326568,5295373011.0
2024-12-01,LINK-EUR_daily.csv,LINK-EUR,17.28737449645996,18.342363357543945,16.996641159057617,17.983224868774414,686835427.0
2024-12-01,ETH-EUR_daily.csv,ETH-EUR,3396.640380859375,3535.5771484375,3376.85302734375,3503.218017578125,28994949898.0
2024-12-02,ETH-EUR_daily.csv,ETH-EUR,3504.082763671875,3542.686767578125,3463.067626953125,3519.68017578125,26572462926.0
2024-12-02,SOL-EUR_daily.csv,SOL-EUR,224.75303649902344,226.7030639648437,221.7151794433593,224.8378295898437,3533862311.0
2024-12-02,LINK-EUR_daily.csv,LINK-EUR,17.983022689819336,18.032745361328125,17.470806121826172,17.914791107177734,605251100.0
2024-12-02,XRP-EUR_daily.csv,XRP-EUR,1.8378770351409912,2.218921899795532,1.7523499727249146,2.2005059719085693,17375879254.0
2024-12-02,DOGE-EUR_daily.csv,DOGE-EUR,0.3989109992980957,0.4251439869403839,0.3948700129985809,0.4173189997673034,7903419501.0
2024-12-02,BTC-EUR_daily.csv,BTC-EUR,91190.5,92629.28125,90537.109375,92260.4453125,34702725191.0
2024-12-03,SOL-EUR_daily.csv,SOL-EUR,224.8335723876953,225.894287109375,210.2973175048828,214.98716735839844,7022413337.0
2024-12-03,XRP-EUR_daily.csv,XRP-EUR,2.200999021530152,2.715406894683838,2.1322500705718994,2.5843520164489746,49256074955.0
2024-12-03,LINK-EUR_daily.csv,LINK-EUR,17.91498374938965,25.239229202270508,17.726945877075195,23.8943099975586,8509274016.0
2024-12-03,DOGE-EUR_daily.csv,DOGE-EUR,0.4173440039157867,0.437281996011734,0.3849560022354126,0.4044120013713836,12448852485.0
2024-12-03,ETH-EUR_daily.csv,ETH-EUR,3519.044921875,3574.028076171875,3391.868408203125,3470.363037109375,45029380047.0
2024-12-03,BTC-EUR_daily.csv,BTC-EUR,92256.859375,93210.8125,90090.1640625,91292.3359375,69213765532.0
2024-12-04,DOGE-EUR_daily.csv,DOGE-EUR,0.4044150114059448,0.4078249931335449,0.3719280064105987,0.3880900144577026,8908299758.0
2024-12-04,XRP-EUR_daily.csv,XRP-EUR,2.584460020065308,2.722421884536743,2.2433459758758545,2.402975082397461,41387292331.0
2024-12-04,LINK-EUR_daily.csv,LINK-EUR,23.894716262817383,24.80601692199707,21.843889236450195,23.04202461242676,3182248645.0
2024-12-04,BTC-EUR_daily.csv,BTC-EUR,91282.140625,91799.4453125,88955.1953125,91343.65625,63813345434.0
2024-12-04,SOL-EUR_daily.csv,SOL-EUR,214.9989471435547,227.6426696777344,205.66583251953125,222.8357391357422,7996286590.0
2024-12-04,ETH-EUR_daily.csv,ETH-EUR,3469.928466796875,3499.7490234375,3329.281494140625,3445.0166015625,35052177003.0
2024-12-05,ETH-EUR_daily.csv,ETH-EUR,3444.375244140625,3704.97705078125,3442.193603515625,3654.154541015625,54032064541.0
2024-12-05,DOGE-EUR_daily.csv,DOGE-EUR,0.3880600035190582,0.4144630134105682,0.3820030093193054,0.4109089970588684,7672091619.0
2024-12-05,LINK-EUR_daily.csv,LINK-EUR,23.043127059936523,25.01069068908692,22.55844688415528,22.93056869506836,2124493617.0
2024-12-05,XRP-EUR_daily.csv,XRP-EUR,2.4030110836029053,2.5435678958892822,2.183372974395752,2.2397189140319824,20959603487.0
2024-12-05,BTC-EUR_daily.csv,BTC-EUR,91330.6875,94347.0625,89961.0078125,93955.8359375,73438101624.0
2024-12-05,SOL-EUR_daily.csv,SOL-EUR,222.8357391357422,228.9705505371093,213.8232269287109,217.9549865722656,6249035903.0
2024-12-06,BTC-EUR_daily.csv,BTC-EUR,93930.1640625,98748.671875,86885.953125,91242.09375,140951917557.0
2024-12-06,DOGE-EUR_daily.csv,DOGE-EUR,0.4108569920063019,0.4405399858951568,0.3890340030193329,0.4067299962043762,14437290825.0
2024-12-06,LINK-EUR_daily.csv,LINK-EUR,22.93076515197754,23.48017120361328,21.770492553710938,22.104507446289062,1563827795.0
2024-12-06,SOL-EUR_daily.csv,SOL-EUR,217.95509338378903,232.3938140869141,212.54627990722656,221.03469848632807,8331980892.0
2024-12-06,XRP-EUR_daily.csv,XRP-EUR,2.239722967147827,2.3578689098358154,2.0819549560546875,2.1680469512939453,20076460668.0
2024-12-06,ETH-EUR_daily.csv,ETH-EUR,3653.691650390625,3739.093994140625,3478.71484375,3599.870849609375,57212691837.0
2024-12-07,XRP-EUR_daily.csv,XRP-EUR,2.126207113265991,2.326567888259888,2.1160190105438232,2.2927610874176025,12652506215.0
2024-12-07,DOGE-EUR_daily.csv,DOGE-EUR,0.4041880071163177,0.4183560013771057,0.3979179859161377,0.4119940102100372,6305502195.0
2024-12-07,ETH-EUR_daily.csv,ETH-EUR,3582.112548828125,3876.31982421875,3574.096923828125,3787.7783203125,49976896240.0
2024-12-07,LINK-EUR_daily.csv,LINK-EUR,21.88857078552246,24.512317657470703,21.63262176513672,24.40618133544922,1384442106.0
2024-12-07,SOL-EUR_daily.csv,SOL-EUR,223.4366149902344,233.0632476806641,218.6734619140625,224.14862060546875,6360437261.0
2024-12-07,BTC-EUR_daily.csv,BTC-EUR,91696.1171875,96593.7109375,91192.8515625,94482.1328125,89389339517.0
2024-12-08,BTC-EUR_daily.csv,BTC-EUR,94478.34375,95089.8125,93640.734375,94530.375,41793206456.0
2024-12-08,ETH-EUR_daily.csv,ETH-EUR,3787.984619140625,3810.1337890625,3757.86572265625,3786.663330078125,21356261040.0
2024-12-08,DOGE-EUR_daily.csv,DOGE-EUR,0.411996990442276,0.440885990858078,0.4086079895496368,0.4293909966945648,7689242895.0
2024-12-08,SOL-EUR_daily.csv,SOL-EUR,224.14862060546875,230.0023803710937,221.8867950439453,225.6732940673828,3787354176.0
2024-12-08,LINK-EUR_daily.csv,LINK-EUR,24.40618133544922,25.31412506103516,23.17498207092285,23.46196174621582,1141757335.0
2024-12-08,XRP-EUR_daily.csv,XRP-EUR,2.2927680015563965,2.4760079383850098,2.2658920288085938,2.4754021167755127,11692048826.0
2024-12-09,ETH-EUR_daily.csv,ETH-EUR,3791.3916015625,3802.691650390625,3715.86376953125,3791.22705078125,19822007631.0
2024-12-09,XRP-EUR_daily.csv,XRP-EUR,2.475327968597412,2.5016961097717285,2.3579249382019043,2.4686899185180664,9993350749.0
2024-12-09,SOL-EUR_daily.csv,SOL-EUR,226.55992126464844,228.409912109375,221.09962463378903,224.00018310546875,3033184902.0
2024-12-09,LINK-EUR_daily.csv,LINK-EUR,23.643922805786133,25.889724731445312,23.392690658569336,24.74471664428711,1577817268.0
2024-12-09,BTC-EUR_daily.csv,BTC-EUR,94529.03125,95966.3671875,93440.71875,95815.53125,41763126790.0
2024-12-09,DOGE-EUR_daily.csv,DOGE-EUR,0.429394006729126,0.4574150145053863,0.4240480065345764,0.4422760009765625,7733710504.0
2024-12-10,DOGE-EUR_daily.csv,DOGE-EUR,0.4422779977321625,0.4422779977321625,0.3645820021629333,0.3929420113563537,11209317236.0
2024-12-10,XRP-EUR_daily.csv,XRP-EUR,2.4686479568481445,2.4686479568481445,1.9929829835891724,2.102433919906616,18355539319.0
2024-12-10,BTC-EUR_daily.csv,BTC-EUR,95816.5234375,95850.0703125,89399.015625,92316.53125,104864852263.0
2024-12-10,ETH-EUR_daily.csv,ETH-EUR,3791.60302734375,3794.1357421875,3340.038330078125,3523.422119140625,54035195578.0
2024-12-10,LINK-EUR_daily.csv,LINK-EUR,24.744590759277344,25.83236312866211,19.35011863708496,21.173120498657227,2873652740.0
2024-12-10,SOL-EUR_daily.csv,SOL-EUR,224.7432556152344,224.7432556152344,198.7286376953125,205.92886352539065,8158086166.0
2024-12-11,LINK-EUR_daily.csv,LINK-EUR,21.172826766967773,22.53219223022461,19.37969207763672,21.09614562988281,2169389474.0
2024-12-11,SOL-EUR_daily.csv,SOL-EUR,205.9169921875,209.1637725830078,193.71121215820312,203.03717041015625,7995185366.0
2024-12-11,BTC-EUR_daily.csv,BTC-EUR,92324.59375,93367.9453125,89685.5546875,91798.15625,99535420901.0
2024-12-11,ETH-EUR_daily.csv,ETH-EUR,3523.7158203125,3582.868896484375,3347.34619140625,3448.607666015625,55469309331.0
2024-12-11,DOGE-EUR_daily.csv,DOGE-EUR,0.3929449915885925,0.4002529978752136,0.3488099873065948,0.3746159970760345,10689412308.0
2024-12-11,XRP-EUR_daily.csv,XRP-EUR,2.1027040481567383,2.290750026702881,1.818269968032837,2.2496349811553955,25287273615.0
2024-12-12,BTC-EUR_daily.csv,BTC-EUR,91779.765625,97092.859375,90887.0,96304.9921875,81282716855.0
2024-12-12,XRP-EUR_daily.csv,XRP-EUR,2.2497780323028564,2.348979949951172,2.1255009174346924,2.284588098526001,13549956997.0
2024-12-12,DOGE-EUR_daily.csv,DOGE-EUR,0.3746089935302734,0.3989799916744232,0.3575490117073059,0.3945479989051819,6349869262.0
2024-12-12,SOL-EUR_daily.csv,SOL-EUR,203.04722595214844,219.6571502685547,201.3193206787109,216.5030059814453,5344899155.0
2024-12-12,ETH-EUR_daily.csv,ETH-EUR,3448.078369140625,3668.212158203125,3386.7978515625,3648.402099609375,34237414348.0
2024-12-12,LINK-EUR_daily.csv,LINK-EUR,21.095632553100582,23.142423629760746,20.14722442626953,22.93379783630371,1191110139.0
2024-12-13,BTC-EUR_daily.csv,BTC-EUR,96300.015625,97755.140625,94824.453125,95515.953125,68812563704.0
2024-12-13,DOGE-EUR_daily.csv,DOGE-EUR,0.394551008939743,0.4029510021209717,0.3836109936237335,0.3881509900093078,5347553851.0
2024-12-13,SOL-EUR_daily.csv,SOL-EUR,216.50135803222656,223.2759704589844,215.0540008544922,216.75352478027344,4712060581.0
2024-12-13,XRP-EUR_daily.csv,XRP-EUR,2.284574031829834,2.3619980812072754,2.212845087051392,2.236757040023804,10413476412.0
2024-12-13,ETH-EUR_daily.csv,ETH-EUR,3648.735107421875,3793.1376953125,3616.80859375,3707.38720703125,41027164464.0
2024-12-13,LINK-EUR_daily.csv,LINK-EUR,22.933813095092773,27.956832885742188,22.802461624145508,27.96159172058105,3457368786.0
2024-12-14,LINK-EUR_daily.csv,LINK-EUR,27.959775924682617,29.44314193725586,26.33760452270508,27.62723731994629,2564912604.0
2024-12-14,SOL-EUR_daily.csv,SOL-EUR,216.75352478027344,218.180419921875,210.5278778076172,214.0160980224609,3835684723.0
2024-12-14,BTC-EUR_daily.csv,BTC-EUR,95519.4375,97085.2578125,94807.375,96576.125,54156464084.0
2024-12-14,XRP-EUR_daily.csv,XRP-EUR,2.2367160320281982,2.3559319972991943,2.1940650939941406,2.304784059524536,8971830233.0
2024-12-14,DOGE-EUR_daily.csv,DOGE-EUR,0.388152003288269,0.392439991235733,0.381846010684967,0.3893919885158539,3631967327.0
2024-12-14,ETH-EUR_daily.csv,ETH-EUR,3707.319091796875,3783.292236328125,3681.33935546875,3722.962890625,33215660059.0
2024-12-15,BTC-EUR_daily.csv,BTC-EUR,96568.6875,97679.9375,95823.75,96527.3359375,38490750885.0
2024-12-15,ETH-EUR_daily.csv,ETH-EUR,3722.62255859375,3753.4921875,3643.8427734375,3683.495361328125,27381644650.0
2024-12-15,XRP-EUR_daily.csv,XRP-EUR,2.304784059524536,2.400099039077759,2.2452280521392822,2.2840468883514404,7442286205.0
2024-12-15,DOGE-EUR_daily.csv,DOGE-EUR,0.3893919885158539,0.3928880095481872,0.3695859909057617,0.3789519965648651,3014435850.0
2024-12-15,LINK-EUR_daily.csv,LINK-EUR,27.62723731994629,29.221254348754883,27.41874313354492,27.72091484069824,2118997332.0
2024-12-15,SOL-EUR_daily.csv,SOL-EUR,214.0160980224609,216.37977600097656,205.05078125,209.3323669433593,2785414223.0
2024-12-16,LINK-EUR_daily.csv,LINK-EUR,27.720558166503903,28.32191467285156,26.75426483154297,27.80695915222168,1348401297.0
2024-12-16,DOGE-EUR_daily.csv,DOGE-EUR,0.3789489865303039,0.3901250064373016,0.3741270005702972,0.3865790069103241,2525701076.0
2024-12-16,SOL-EUR_daily.csv,SOL-EUR,209.3323669433593,214.12684631347656,205.59019470214844,212.8163146972656,2825533764.0
2024-12-16,XRP-EUR_daily.csv,XRP-EUR,2.284044981002808,2.345583915710449,2.2590880393981934,2.328339099884033,5752123533.0
2024-12-16,ETH-EUR_daily.csv,ETH-EUR,3683.529541015625,3778.455322265625,3648.92236328125,3760.378662109375,23854417440.0
2024-12-16,BTC-EUR_daily.csv,BTC-EUR,96527.875,99995.703125,96388.375,99243.0234375,48666718241.0
2024-12-17,ETH-EUR_daily.csv,ETH-EUR,3760.104248046875,3907.189208984375,3698.6572265625,3791.520263671875,44249376809.0
2024-12-17,BTC-EUR_daily.csv,BTC-EUR,99238.15625,102564.6484375,98434.671875,100818.9921875,86547310403.0
2024-12-17,LINK-EUR_daily.csv,LINK-EUR,27.807905197143555,29.259605407714844,27.06600952148437,27.331579208374023,2070912412.0
2024-12-17,DOGE-EUR_daily.csv,DOGE-EUR,0.3866010010242462,0.3932690024375915,0.3743650019168854,0.3821809887886047,3699936844.0
2024-12-17,XRP-EUR_daily.csv,XRP-EUR,2.328386068344116,2.445133924484253,2.235208034515381,2.3663549423217773,11468992573.0
2024-12-17,SOL-EUR_daily.csv,SOL-EUR,212.81483459472656,215.8868865966797,203.3511657714844,205.70339965820312,4821914306.0
2024-12-18,BTC-EUR_daily.csv,BTC-EUR,100819.921875,103064.8515625,100334.078125,101138.9375,65357228227.0
2024-12-18,ETH-EUR_daily.csv,ETH-EUR,3791.38037109375,3842.7373046875,3668.562744140625,3703.60986328125,33749665050.0
2024-12-18,DOGE-EUR_daily.csv,DOGE-EUR,0.3821820020675659,0.390294998884201,0.3732160031795501,0.3757550120353699,3447753116.0
2024-12-18,XRP-EUR_daily.csv,XRP-EUR,2.366297960281372,2.590759038925171,2.3233230113983154,2.4443109035491943,16217818933.0
2024-12-18,LINK-EUR_daily.csv,LINK-EUR,27.331579208374023,27.549161911010746,26.146373748779297,26.512609481811523,1380341126.0
2024-12-18,SOL-EUR_daily.csv,SOL-EUR,205.7022705078125,217.8831481933593,201.3048248291016,212.3169403076172,6141341720.0
2024-12-19,DOGE-EUR_daily.csv,DOGE-EUR,0.3757590055465698,0.3773199915885925,0.3438180088996887,0.3459149897098541,5554961181.0
2024-12-19,XRP-EUR_daily.csv,XRP-EUR,2.444350004196167,2.4617059230804443,2.2098500728607178,2.225322961807251,19183235198.0
2024-12-19,ETH-EUR_daily.csv,ETH-EUR,3703.725341796875,3717.0830078125,3495.5791015625,3496.251953125,47289249103.0
2024-12-19,BTC-EUR_daily.csv,BTC-EUR,101145.3125,101406.328125,96653.9375,96653.9375,90687177291.0
2024-12-19,LINK-EUR_daily.csv,LINK-EUR,26.51365089416504,26.933395385742188,23.95625114440918,24.048282623291016,1768103418.0
2024-12-19,SOL-EUR_daily.csv,SOL-EUR,212.3230895996093,215.14971923828125,198.0543975830078,199.39324951171875,6655713990.0
2024-12-20,DOGE-EUR_daily.csv,DOGE-EUR,0.3459219932556152,0.3525649905204773,0.292041003704071,0.3039830029010772,9229339139.0
2024-12-20,ETH-EUR_daily.csv,ETH-EUR,3497.015625,3571.082275390625,3214.095703125,3297.6953125,56807996974.0
2024-12-20,LINK-EUR_daily.csv,LINK-EUR,24.048423767089844,24.53867721557617,21.063106536865234,22.08719825744629,2106518966.0
2024-12-20,XRP-EUR_daily.csv,XRP-EUR,2.2253100872039795,2.330739974975586,2.0927178859710693,2.1697819232940674,22210519259.0
2024-12-20,BTC-EUR_daily.csv,BTC-EUR,96682.09375,98788.6484375,92200.7265625,94061.5078125,93801695974.0
2024-12-20,SOL-EUR_daily.csv,SOL-EUR,199.394287109375,203.94406127929688,181.4403533935547,187.45016479492188,7761011415.0
2024-12-21,BTC-EUR_daily.csv,BTC-EUR,94055.4765625,94520.0703125,88670.21875,93712.2578125,101264529548.0
